 7.166666666666667e-01  7.330382858376184e-01  6.071602070352110e-01 -5.076240712498237e-10 -5.268038645457780e-16  1.378755176223095e-16  1.646913644938036e+00  6.539039622277532e-11 -1.705371743911371e-16  1.354134565329487e-16  1.646913644938036e+00 -1.331204967388493e-10 -2.730327243265659e-16  4.564840661613387e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.751510321245529e-03  4.266980287366194e-08 -2.909493407187667e-18  6.698687865229886e-19  0.000000000000000e+00 -9.194576523763320e-16  0.000000000000000e+00 -3.509562432335578e-16  0.000000000000000e+00  9.819076975114971e-16  0.000000000000000e+00 -8.764825887644379e-16  0.000000000000000e+00 -2.737285224874153e-15  0.000000000000000e+00 -1.138181888148126e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.784733907506946e-18  0.000000000000000e+00 -7.948663056152761e-18
 7.333333333333333e-01  7.330382858376184e-01  6.232434256795494e-01 -4.442804579091186e-10  1.421385202063959e-16  2.754517982995352e-16  1.604416351493990e+00  3.276853614841979e-12  1.171122659858270e-17  2.518588167689193e-16  1.604416351493990e+00 -1.098542198758486e-10 -7.594677013946175e-18  2.624758968129192e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.378197465688630e-03  3.237313693975326e-08  1.617272715771259e-18  6.904973212360769e-19  0.000000000000000e+00  6.725712651742266e-16  0.000000000000000e+00 -5.999974822534782e-16  0.000000000000000e+00  5.448658017825903e-16  0.000000000000000e+00 -5.627009275199768e-16  0.000000000000000e+00 -1.452668280804703e-15  0.000000000000000e+00 -1.558012074388826e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.335368617170086e-17  0.000000000000000e+00 -4.221929846470653e-18
 7.500000000000000e-01  7.330382858376184e-01  6.399744370253845e-01 -3.646290248904283e-10 -2.795202242898693e-16  2.245715918371913e-16  1.562474605769211e+00 -3.088772466963707e-11 -6.357946137394208e-17  2.535572681684803e-16  1.562474605769211e+00 -8.541447405404266e-11 -1.106636106212810e-16  3.991163553967267e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.991359999300862e-03  2.348794726431692e-08  1.399819017761950e-19  1.578670704702183e-18  0.000000000000000e+00  2.374402757743255e-17  0.000000000000000e+00 -3.274087272998882e-16  0.000000000000000e+00  1.077696959450591e-16  0.000000000000000e+00 -1.638270140207065e-15  0.000000000000000e+00  1.077696959450591e-16  0.000000000000000e+00 -1.638270140207065e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.937086744604286e-18  0.000000000000000e+00 -2.596738318485668e-18
 7.666666666666667e-01  7.330382858376184e-01  6.573885058138113e-01 -2.802919233518830e-10 -3.872931698607700e-17  1.254609337571481e-16  1.521088391412978e+00 -4.473661155066089e-11 -5.734918554235586e-17  1.197530923832333e-16  1.521088391412978e+00 -6.204484632128568e-11 -9.061266356070018e-17  1.711323498212327e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.591251599931930e-03  1.621508705104341e-08 -3.583515043699923e-19  1.066219032839259e-18  0.000000000000000e+00 -2.022308102228587e-16  0.000000000000000e+00 -2.841490606177166e-16  0.000000000000000e+00 -2.334612538013037e-15  0.000000000000000e+00 -6.462387049099849e-16  0.000000000000000e+00 -2.334612538013037e-15  0.000000000000000e+00 -6.462387049099849e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.795822941587550e-19  0.000000000000000e+00 -6.262802793320687e-18
 7.833333333333333e-01  7.330382858376184e-01  6.755233266052826e-01 -2.007643730081443e-10  3.520979433362143e-17  2.885101912734544e-16  1.480257689938543e+00 -4.541430773108424e-11  1.990851337701205e-17  1.570021263126014e-16  1.480257689938543e+00 -4.164867888694956e-11  7.718662125821313e-17  1.911678721829197e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.178225496200672e-03  1.057710672028221e-08 -4.877452466610901e-19  1.120312558690654e-18  0.000000000000000e+00 -1.357150069408730e-15  0.000000000000000e+00 -6.309785593322514e-16  0.000000000000000e+00 -1.362245819619412e-15  0.000000000000000e+00 -4.849229741712979e-16  0.000000000000000e+00 -1.362245819619412e-15  0.000000000000000e+00 -4.849229741712979e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.972584522622669e-19  0.000000000000000e+00 -3.877769772089390e-18
 8.000000000000000e-01  7.330382858376184e-01  6.944192270357260e-01 -1.326942574916834e-10  7.670960420125892e-18  8.155576023258018e-17  1.439982480817715e+00 -3.886979627054643e-11 -6.427953224764314e-17  3.281830800169914e-17  1.439982480817715e+00 -2.535079001014095e-11 -1.856323486835924e-18  1.721452481678394e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.752743483649686e-03  6.455961956251578e-09  5.084280154106164e-19  8.312089470751086e-19  0.000000000000000e+00  6.412242698622395e-16  0.000000000000000e+00 -7.410521848938423e-17  0.000000000000000e+00 -1.799341925456943e-15  0.000000000000000e+00 -2.258054312108404e-15  0.000000000000000e+00 -1.799341925456943e-15  0.000000000000000e+00 -2.258054312108404e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.586549256911521e-18  0.000000000000000e+00 -6.406427817439494e-18
 8.166666666666667e-01  7.330382858376184e-01  7.141193912305149e-01 -7.944078294491730e-11  1.299817610820837e-16  1.301418078471071e-16  1.400262741668876e+00 -2.954185550699262e-11  6.987971168261745e-17 -2.133567804816260e-17  1.400262741668876e+00 -1.351157530365508e-11  7.611273356250337e-17  3.846438721954867e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.315384157554448e-03  3.636470810748337e-09 -7.001921629820068e-19  8.684873034292241e-19  0.000000000000000e+00 -1.496198998029996e-17  0.000000000000000e+00 -8.026890783996432e-16  0.000000000000000e+00 -2.159297046722131e-15  0.000000000000000e+00 -1.121607147436254e-15  0.000000000000000e+00 -2.159297046722131e-15  0.000000000000000e+00 -1.121607147436254e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.663841013348476e-18  0.000000000000000e+00 -3.486069973543480e-18
 8.333333333333334e-01  7.330382858376184e-01  7.346701057315438e-01 -4.166520383916406e-11 -9.421133532017268e-17  1.049942923117187e-16  1.361098448557059e+00 -2.036561978085993e-11 -8.379060016267074e-18  1.183842175308510e-16  1.361098448557059e+00 -5.839043738283460e-12  8.361834135468210e-18  1.851063828696522e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.866849696493316e-03  1.851398289539150e-09  9.679537173707062e-19  5.161882552243359e-19  0.000000000000000e+00 -6.221423116264946e-16  0.000000000000000e+00 -2.370472524867995e-16  0.000000000000000e+00 -2.708228606651542e-15  0.000000000000000e+00 -1.471838330466962e-15  0.000000000000000e+00 -2.708228606651542e-15  0.000000000000000e+00 -1.471838330466962e-15 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.351229309107423e-18  0.000000000000000e+00 -2.307291278541112e-18
 8.500000000000000e-01  7.330382858376184e-01  7.561210306161710e-01 -1.779178822498839e-11  8.857550301848186e-17  1.214370228644560e-16  1.322489576424709e+00 -1.287685138639388e-11  1.933698557091825e-17  1.058133222518263e-16  1.322489576424709e+00 -1.572125155501147e-12  1.696174693639583e-17  1.115585776649420e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.407970285737580e-03  8.235223674796006e-10 -6.904717537142438e-19  4.583016528119727e-19  0.000000000000000e+00 -1.166872588137524e-15  0.000000000000000e+00  1.998997755520149e-16  0.000000000000000e+00  3.142180526188865e-15  0.000000000000000e+00 -1.519577107374215e-16  0.000000000000000e+00  3.142180526188865e-15  0.000000000000000e+00 -1.519577107374215e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.816144518031627e-18  0.000000000000000e+00 -3.506134066481566e-18
 8.666666666666667e-01  7.330382858376184e-01  7.785254988604783e-01 -4.787076117451772e-12  6.968455621894767e-17  8.219598176917632e-17  1.284436099670141e+00 -7.518395086190954e-12  2.358524117679866e-17  4.715237043413083e-18  1.284436099670141e+00  3.116341862622263e-13 -8.113581250466624e-18  3.052200912793276e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.939704946694938e-03  2.999629099946306e-10 -1.217196695246482e-18  1.336760225399486e-19  0.000000000000000e+00 -6.060690144193970e-17  0.000000000000000e+00 -3.480560024221591e-16  0.000000000000000e+00 -7.047314121155779e-17  0.000000000000000e+00 -8.393622168839654e-16  0.000000000000000e+00 -7.047314121155779e-17  0.000000000000000e+00 -8.393622168839654e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.243247036912552e-20  0.000000000000000e+00 -2.730913631286669e-18
 8.833333333333333e-01  7.330382858376184e-01  8.019408474308533e-01  7.843035032192858e-13 -2.304935019468483e-16  7.143008026387924e-17  1.246937992887136e+00 -4.094269519770710e-12  1.849449297632672e-18  2.758621813726256e-17  1.246937992887136e+00  7.835258297791572e-13  2.801949414528440e-17  4.292311140843059e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.463137114075321e-03  7.552592058798404e-11  2.002991706531009e-18  1.515090879159515e-19  0.000000000000000e+00  1.937767437829030e-15  0.000000000000000e+00 -6.022743068156977e-16  0.000000000000000e+00 -2.207598253506360e-15  0.000000000000000e+00 -6.325235474280433e-16  0.000000000000000e+00 -2.207598253506360e-15  0.000000000000000e+00 -6.325235474280433e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.759845100391324e-18  0.000000000000000e+00 -5.385541357761248e-19
 9.000000000000000e-01  7.330382858376184e-01  8.264287840860546e-01  2.140559485306476e-12  3.280935131927657e-16  3.524802767911051e-17  1.209995231772810e+00 -2.089462283749732e-12  2.129492603577238e-17  4.698215092090578e-17  1.209995231772810e+00  6.236925694503968e-13 -3.923569564133194e-18  5.767424867915893e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.979462744704897e-03  3.017425584639120e-12 -2.911243276610479e-18  1.546566850657578e-19  0.000000000000000e+00 -3.971974658900645e-16  0.000000000000000e+00 -6.767522198018738e-16  0.000000000000000e+00 -9.793598224061562e-16  0.000000000000000e+00 -5.824401833227910e-16  0.000000000000000e+00 -9.793598224061562e-16  0.000000000000000e+00 -5.824401833227910e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.101997078667871e-18  0.000000000000000e+00 -1.670878367577514e-18
 9.166666666666666e-01  7.330382858376184e-01  8.520557944460300e-01  1.686866304192319e-12 -3.427343825196271e-16  1.573173499823554e-17  1.173607794201357e+00 -9.932225940138817e-13  2.854871541737747e-17  6.996324024340789e-18  1.173607794201357e+00  3.329217175888878e-13  7.492710091419691e-17  1.953380143587721e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.489968009672265e-03 -8.374610684869879e-12  4.554681972568274e-18  6.141356018373761e-20  0.000000000000000e+00 -6.415766355682972e-17  0.000000000000000e+00 -8.595283772921958e-16  0.000000000000000e+00 -8.613444159311090e-16  0.000000000000000e+00 -9.539014001434809e-16  0.000000000000000e+00 -8.613444159311090e-16  0.000000000000000e+00 -9.539014001434809e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.124919907802941e-18  0.000000000000000e+00 -1.038846205137997e-18
 9.333333333333333e-01  7.330382858376184e-01  8.788935945452352e-01  8.733719856265226e-13  5.260240296649823e-16  1.803261508845602e-17  1.137775661448360e+00 -4.158403696797978e-13 -2.426437293064200e-16  1.670551149850940e-17  1.137775661448360e+00  1.268282127520538e-13 -3.072563979779289e-16  2.040494256587378e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.995992660322861e-03 -4.307282553677819e-12 -6.896679743893303e-18  4.267453024245388e-20  0.000000000000000e+00  1.851546260062120e-16  0.000000000000000e+00 -1.101739142625457e-15  0.000000000000000e+00  2.732189474663471e-17  0.000000000000000e+00 -4.263625043299246e-16  0.000000000000000e+00  2.732189474663471e-17  0.000000000000000e+00 -4.263625043299246e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.163883423376639e-18  0.000000000000000e+00 -1.268431838513315e-18
 9.500000000000000e-01  7.330382858376184e-01  9.070196348501507e-01  3.067452501314023e-13 -1.093322006138633e-15  9.896835674312411e-18  1.102498819534598e+00 -1.398157746534696e-13 -3.594834078770090e-16  8.783327818355723e-18  1.102498819534598e+00  2.968983175430669e-14 -4.248039544248165e-16  1.263908303487804e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.498873896688703e-03 -9.403739474862141e-13  7.061773511934823e-18  1.713940250614103e-20  0.000000000000000e+00  7.644980568738413e-16  0.000000000000000e+00 -3.591419696358233e-16  0.000000000000000e+00 -2.220364734087377e-15  0.000000000000000e+00 -7.655144964105465e-16  0.000000000000000e+00 -2.220364734087377e-15  0.000000000000000e+00 -7.655144964105465e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.190398928247512e-18  0.000000000000000e+00 -1.289885594880490e-18
 9.666666666666667e-01  7.330382858376184e-01  9.365176626022715e-01  6.366274644091377e-14  1.108245461978441e-15  5.412876032814532e-18  1.067777260642141e+00 -2.702909747962553e-14 -1.030323290872120e-16  2.568971837111091e-18  1.067777260642141e+00  6.795349768138581e-15 -8.659005836022920e-17  4.021650913750478e-18  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.998639091968581e-04 -2.451876318801623e-14 -1.066682048486781e-17  4.612080782500677e-21  0.000000000000000e+00 -8.210663052232725e-16  0.000000000000000e+00 -6.573924347594295e-16  0.000000000000000e+00 -1.768875844410100e-15  0.000000000000000e+00 -6.284916705991128e-16  0.000000000000000e+00 -1.768875844410100e-15  0.000000000000000e+00 -6.284916705991128e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.567889865864832e-19  0.000000000000000e+00 -1.014520477684037e-18
 9.833333333333333e-01  7.330382858376184e-01  9.674783503789870e-01  4.021983854683454e-15 -8.762067801075945e-16  1.350321586684587e-18  1.033610984544658e+00 -2.929520066937566e-15 -3.954353392630332e-16  6.255061444665319e-20  1.033610984544658e+00 -2.565455233788483e-15 -5.327485749923959e-16  1.876477543802075e-19  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.000120848680092e-04  2.768183454961224e-14  6.667500960416305e-18  2.999389883422023e-22  0.000000000000000e+00 -3.125266972298091e-15  0.000000000000000e+00 -1.857373846739230e-16  0.000000000000000e+00 -4.365540047512884e-16  0.000000000000000e+00 -2.095627274142919e-16  0.000000000000000e+00 -4.365540047512884e-16  0.000000000000000e+00 -2.095627274142919e-16 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.300015696295659e-19  0.000000000000000e+00 -3.066292356285069e-19
 1.000000000000000e+00  7.330382858376184e-01  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.016616040823038e-17  0.000000000000000e+00 -9.270131862658404e-16  0.000000000000000e+00 -2.016616040823038e-17  0.000000000000000e+00 -9.270131862658404e-16  0.000000000000000e+00 -2.016616040823038e-17  0.000000000000000e+00 -9.270131862658404e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
