 1.000000000000000e-01  1.308996938995747e+00  2.742972892297046e-01 -4.625744232100715e-12 -8.400544257164005e-14 -1.164641083251233e-13  3.593252243980600e+00 -4.646394380358743e-12 -6.882675996005985e-13 -3.319164012577631e-13  3.610000000000000e+00 -2.354838546381188e-12 -3.188359233436715e-13  1.431972828975307e-13  1.373993526700141e-02 -9.459880795370523e-15  6.319252951450301e-15 -3.458132923659585e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.416978535824192e-04 -2.424656612640130e-13  0.000000000000000e+00  1.366792692480273e-15 -8.964690352127797e-03 -4.069848624776995e-12  0.000000000000000e+00  3.219234774587409e-14  0.000000000000000e+00 -5.176122117728221e-14  0.000000000000000e+00 -3.542576388487761e-15  4.707819808700602e-08 -1.816926104448816e-16  0.000000000000000e+00  1.149847225897713e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.166666666666667e-01  1.308996938995747e+00  2.791786402160168e-01 -2.160271961315630e-12  1.179080246009598e-13 -1.193293236722918e-13  3.530532888754643e+00 -2.352174011122088e-12  2.127925344236765e-13 -1.537774931205672e-13  3.546944444444444e+00 -2.075783989141655e-12  2.742698010123715e-13 -4.424192490838535e-14  1.395457227465180e-02 -5.309988559965007e-14  2.537889695944249e-15  9.821270666267635e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.466687704840302e-04 -2.459165683588171e-13  0.000000000000000e+00  1.454091296156090e-15 -8.784767929949465e-03 -3.993663039159046e-12  0.000000000000000e+00  1.217862616309517e-14  0.000000000000000e+00 -3.241742811688209e-14  0.000000000000000e+00  1.394674306598453e-14  6.609646930919281e-08 -3.150842126288810e-17  0.000000000000000e+00 -3.204939738349778e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.333333333333333e-01  1.308996938995747e+00  2.841923123428301e-01  1.610711564126177e-12  5.151218144265913e-14 -9.662634978578894e-14  3.468372809138489e+00  7.931988399434431e-13 -9.069887772787187e-14  4.196912637414429e-14  3.484444444444445e+00  6.768474669627267e-13  8.381788245785084e-15 -1.145299533279712e-13  1.416918472531742e-02  4.417820276270135e-14  2.474911851341754e-15 -9.301981483673827e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.515589144861104e-04 -2.497686302574409e-13  0.000000000000000e+00  8.629503903991032e-16 -8.602859417380919e-03 -3.880226001617970e-12  0.000000000000000e+00  6.936725499562257e-16  0.000000000000000e+00 -2.515999561469862e-14  0.000000000000000e+00  1.683803920946025e-14  8.900618796249151e-08  3.358410196991436e-17  0.000000000000000e+00 -1.112747182807974e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.500000000000000e-01  1.308996938995747e+00  2.893431590666271e-01 -2.214894934127187e-13  1.910558513313430e-14  5.049338603792307e-14  3.406771961712567e+00  1.253441794801802e-12  1.885078799946750e-14 -1.770131395985668e-13  3.422500000000000e+00  8.959499808725013e-13  1.142562062464164e-14 -5.589872531406148e-14  1.438339527536891e-02 -4.732238906290931e-14  3.247546666483216e-16 -1.087146899307047e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.563521873841745e-04 -2.499050771008482e-13  0.000000000000000e+00  1.621492111587852e-16 -8.418987881477352e-03 -3.780644200479522e-12  0.000000000000000e+00  2.152537046176684e-14  0.000000000000000e+00 -4.835639267480873e-14  0.000000000000000e+00  6.927672411422003e-15  1.160806841438178e-07 -2.059285325540974e-17  0.000000000000000e+00  4.191330781251092e-18 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.666666666666667e-01  1.308996938995747e+00  2.946362589332990e-01 -2.086997241690369e-12 -1.163263361896697e-14  1.024765163857142e-13  3.345730295109384e+00 -2.287670053391366e-12  5.644177243755827e-15  1.646110627304620e-13  3.361111111111111e+00 -2.752964523011769e-12 -6.196151720347790e-15  4.273749670923120e-14  1.459678826915843e-02 -1.099381002900301e-14 -4.880484465087513e-16  1.147491135179642e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.610311908491991e-04 -2.533918170774530e-13  0.000000000000000e+00 -6.491253931942276e-16 -8.233180613492102e-03 -3.696251638096726e-12  0.000000000000000e+00 -1.650345441903123e-14  0.000000000000000e+00 -5.471480473556722e-14  0.000000000000000e+00 -1.213439071445777e-14  1.475939549806845e-07  1.417158647952553e-16  0.000000000000000e+00  7.163463514048025e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.833333333333333e-01  1.308996938995747e+00  3.000769281781328e-01  2.755573547119639e-13 -2.653555576322249e-14  1.202368758836396e-13  3.285247749388315e+00  1.059263787794862e-12 -2.550209353844268e-14  1.355391661199389e-13  3.300277777777778e+00  4.007905118896815e-13 -2.501730791043964e-14  2.742065203273097e-14  1.480890663161092e-02  1.834470075845474e-14  1.102769796740118e-16 -8.293410128142166e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.655771529361609e-04 -2.527483430880828e-13  0.000000000000000e+00 -4.724072153426684e-16 -8.045469461938006e-03 -3.611975302186821e-12  0.000000000000000e+00 -2.009975302516565e-14  0.000000000000000e+00 -3.330604021745120e-14  0.000000000000000e+00 -5.419764029929164e-15  1.838177342492734e-07  4.492744808553574e-17  0.000000000000000e+00 -3.737215242404380e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.000000000000000e-01  1.308996938995747e+00  3.056707341474396e-01 -7.313039063205906e-13  2.296372648304415e-14  4.842664980578107e-14  3.225324255367708e+00 -4.740929870905575e-13  1.608138410654057e-15  1.344479995240627e-14  3.240000000000000e+00  1.117439474285220e-13  2.590454675944962e-14 -7.110983019601068e-14  1.501924854506431e-02 -3.466844866739649e-15  4.983643366841661e-16  1.444174898552921e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.699698539357879e-04 -2.607579408474281e-13  0.000000000000000e+00 -1.649620381700273e-15 -7.855891188551704e-03 -3.575114163045789e-12  0.000000000000000e+00 -1.560416292706313e-14  0.000000000000000e+00 -4.097026537475124e-14  0.000000000000000e+00  4.541993951084899e-15  2.250180244884459e-07  8.603866863655604e-17  0.000000000000000e+00 -1.217609861678057e-19 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.166666666666667e-01  1.308996938995747e+00  3.114235096024665e-01  9.436895709313831e-14  6.090567321296799e-15  9.636180078436895e-14  3.165959733911786e+00 -3.072264664893964e-13  1.916985978517326e-14  1.538310149779334e-13  3.180277777777778e+00  8.234246617888630e-13 -4.288098830761471e-15  3.660048899421976e-14  1.522726390114991e-02  9.350159535514990e-16  8.573557008544167e-17 -1.070186019940320e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.741875523149237e-04 -2.578561279428793e-13  0.000000000000000e+00 -1.426315391749727e-15 -7.664487848544873e-03 -3.425765747466780e-12  0.000000000000000e+00 -2.958532941202408e-14  0.000000000000000e+00 -2.049640838996947e-14  0.000000000000000e+00  8.405168921976625e-15  2.714510315383180e-07  2.089198823468851e-16  0.000000000000000e+00  4.886511896886377e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.333333333333333e-01  1.308996938995747e+00  3.173413679711739e-01  6.405986852087153e-14  1.648726353142637e-15 -1.872159446498404e-14  3.107154095169711e+00  1.004613059407689e-12 -2.779866243443734e-14 -1.169128533088184e-13  3.121111111111111e+00 -7.224776332748206e-13 -3.937541854210500e-15  5.159283735661443e-14  1.543235051947506e-02 -1.366788626722126e-14 -8.799542495166036e-17 -3.802580257565311e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.782069116709230e-04 -2.645991065142184e-13  0.000000000000000e+00  1.005041861366907e-15 -7.471307196574572e-03 -3.319940676538291e-12  0.000000000000000e+00  1.360977303077604e-14  0.000000000000000e+00 -3.672821595468445e-14  0.000000000000000e+00 -3.591744957009979e-15  3.233584390750170e-07  8.703549406657634e-17  0.000000000000000e+00  1.837426220831391e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.500000000000000e-01  1.308996938995747e+00  3.234307196188504e-01 -6.915579220390100e-13 -9.363632612828184e-15  2.718759893175284e-15  3.048907237764123e+00 -1.180222586327773e-12 -6.682053234002480e-15 -2.548723915403807e-14  3.062500000000000e+00  4.659328478595626e-13 -4.455574029260854e-15  1.418134226269442e-14  1.563385012627084e-02  9.557458990894219e-15 -4.065460914616474e-16 -1.209184809450783e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.820029298376317e-04 -2.694945503735335e-13  0.000000000000000e+00 -1.987884683252172e-16 -7.276403119906022e-03 -3.286586280903947e-12  0.000000000000000e+00 -5.227209724095738e-15  0.000000000000000e+00 -3.568109349649795e-14  0.000000000000000e+00  4.938866156323218e-15  3.809619593973414e-07  3.185013817661212e-16  0.000000000000000e+00  1.791877024092791e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.666666666666667e-01  1.308996938995747e+00  3.296982892143941e-01  6.609712777105869e-13 -6.964541445681621e-15  3.102913788780737e-14  2.991219047926443e+00 -1.332267629550188e-14 -9.041595342004642e-15  1.012540249716175e-13  3.004444444444445e+00 -1.748601263784622e-15 -8.668389809417206e-15 -3.175192614005857e-14  1.583104408810676e-02  3.304648221735818e-15  3.753601646648316e-17  1.208700493866140e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.855488715297142e-04 -2.714130461177466e-13  0.000000000000000e+00 -1.125144357023988e-15 -7.079836100273426e-03 -3.191928492352059e-12  0.000000000000000e+00 -1.682432405197831e-14  0.000000000000000e+00 -3.084262446134689e-14  0.000000000000000e+00  5.347285114698508e-15  4.444570968535072e-07  4.523735626511241e-16  0.000000000000000e+00 -7.175978425843707e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.833333333333333e-01  1.308996938995747e+00  3.361511342754780e-01  3.717581797957337e-13 -1.052897954675844e-14  2.083607383744821e-14  2.934089398576131e+00  9.235390230344365e-13 -1.838698299776806e-14  2.099595528771668e-13  2.946944444444445e+00  7.059353102079058e-13 -6.020847764822469e-15 -3.741015280537094e-14  1.602314889838199e-02  1.343283123622641e-14 -3.390088934642850e-16  5.265004841808270e-17  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.888162062040204e-04 -2.721347995039702e-13  0.000000000000000e+00 -1.157480686818368e-15 -6.881673705963813e-03 -3.058687851609232e-12  0.000000000000000e+00 -2.830721768098954e-14  0.000000000000000e+00 -1.936786234862931e-14  0.000000000000000e+00  1.488777634159333e-14  5.140060623836730e-07  5.359801085285374e-16  0.000000000000000e+00 -2.993096798241477e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.000000000000000e-01  1.308996938995747e+00  3.427966649827830e-01 -6.210032488240813e-13 -1.181832115615643e-14 -1.445179069430394e-14  2.877518148341185e+00 -8.650025140610751e-13 -4.715803701727378e-15  6.426170469838662e-14  2.890000000000000e+00 -5.299649608048185e-13 -3.034928199471373e-15 -6.165668086551722e-14  1.620931141774005e-02 -1.629339024811216e-14  5.428733250603136e-17 -3.733203933619360e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.917745531576531e-04 -2.760293621277554e-13  0.000000000000000e+00  2.537236371523421e-16 -6.681991115652734e-03 -2.971578712263057e-12  0.000000000000000e+00 -1.647250044700677e-14  0.000000000000000e+00 -4.379938252363491e-14  0.000000000000000e+00  9.336064907272679e-15  5.897297823210851e-07  4.643409205859657e-16  0.000000000000000e+00 -9.746532838347376e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.166666666666667e-01  1.308996938995747e+00  3.496426653610712e-01  4.908851103380130e-13 -6.159958831668559e-17 -6.607440796947136e-14  2.821505140517136e+00  6.699085730588195e-13 -8.202115549314712e-15 -7.122951482304276e-14  2.833611111111111e+00  2.615963001773025e-13 -7.366543242235267e-16 -4.664714032591924e-14  1.638860387401634e-02  8.712648658093514e-15 -1.557142262897258e-16  6.033435507904122e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.943916362794972e-04 -2.800435664612744e-13  0.000000000000000e+00  1.250464575636157e-15 -6.480871675503386e-03 -2.970315833572545e-12  0.000000000000000e+00  3.066882685309746e-15  0.000000000000000e+00 -2.311985238673264e-14  0.000000000000000e+00  1.112272166731154e-14  6.716989526045800e-07  6.126176378928568e-16  0.000000000000000e+00 -9.219614817684157e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.333333333333333e-01  1.308996938995747e+00  3.566973159331658e-01 -2.559064071760986e-13  7.036209527703487e-15  1.201442122794339e-13  2.766050201961912e+00 -5.213329767883579e-13  1.112928211256861e-14  6.979278636478554e-14  2.777777777777778e+00 -6.375455718909961e-14  9.627558010076127e-15  4.584138874791676e-14  1.656001863305456e-02 -2.278559285695536e-15  1.771822347214080e-16  1.983232646647498e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.966332513330478e-04 -2.794089287196100e-13  0.000000000000000e+00 -2.169956109330379e-15 -6.278407490997122e-03 -2.857901415520558e-12  0.000000000000000e+00 -1.612940466952373e-14  0.000000000000000e+00 -3.919651062056495e-14  0.000000000000000e+00  1.955141777643110e-15  7.599241018317688e-07  8.128568618984838e-16  0.000000000000000e+00 -5.169018560619368e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.500000000000000e-01  1.308996938995747e+00  3.639692179619580e-01 -2.539635168830046e-13  1.904248491885436e-14  6.375565691679924e-14  2.711153141924122e+00  5.138944825233693e-14  9.901300486949399e-15 -3.004969120365393e-14  2.722500000000000e+00 -3.583522367733849e-13  1.225736214056789e-14 -1.589137777429743e-15  1.672246275901035e-02 -2.210037708394452e-15  1.760219740992018e-16 -1.068255678251022e-15  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.984632491820753e-04 -2.772415543667028e-13  0.000000000000000e+00 -8.071885174154581e-16 -6.074700054886464e-03 -2.751558529634490e-12  0.000000000000000e+00  9.028693591373038e-15  0.000000000000000e+00 -3.755904007946009e-14  0.000000000000000e+00  1.011896729602446e-14  8.543446442341131e-07  7.844052369584487e-16  0.000000000000000e+00  7.531774615337876e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.666666666666666e-01  1.308996938995747e+00  3.714674194054529e-01  4.759526106568046e-13 -1.597941207096467e-14 -3.099652017972855e-14  2.656813750802514e+00  1.032507412901396e-13 -1.306703588560099e-14 -1.287330194914346e-13  2.667777777777778e+00  6.286637876939949e-15 -1.257336047101134e-14  3.145244733258838e-14  1.687475239195360e-02  1.510944147575799e-15 -1.182204104184004e-16 -1.375317228968088e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.998435389863550e-04 -2.864026832534450e-13  0.000000000000000e+00  1.501321853294990e-15 -5.869860912543259e-03 -2.694586741236460e-12  0.000000000000000e+00  1.317251429461264e-14  0.000000000000000e+00 -3.245439941096384e-14  0.000000000000000e+00  4.486428589745017e-16  9.548169279990858e-07  1.017908715352173e-15  0.000000000000000e+00 -3.968349357886397e-19 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.833333333333334e-01  1.308996938995747e+00  3.792014427206911e-01 -8.989753386146049e-13  7.509320496663347e-15  7.076713610615737e-14  2.603031798834694e+00 -4.125449981629004e-13  1.307612586142418e-15  7.066322103983618e-14  2.613611111111111e+00 -2.067790383364354e-14  2.694447988716442e-15  3.033356595920554e-14  1.701560698211997e-02 -3.903127820947816e-16  1.172626737877375e-16  8.784308038787071e-16  0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.007341161023979e-04 -2.875976366778499e-13  0.000000000000000e+00 -1.015667042657264e-15 -5.664012365804113e-03 -2.592310047178081e-12  0.000000000000000e+00 -3.067316366178741e-15  0.000000000000000e+00 -3.436747414431451e-14  0.000000000000000e+00  4.716821551398187e-16  1.061101316948287e-06  1.046090560298508e-15  0.000000000000000e+00 -6.183425218251118e-17 -0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
